7.504916e-01	3.534121e+02	1.516612e-01
7.679449e-01	3.534121e+02	1.574908e-01
7.853982e-01	3.534121e+02	1.633627e-01
8.028515e-01	3.534121e+02	1.692739e-01
8.203047e-01	3.534121e+02	1.752217e-01
8.377580e-01	3.534121e+02	1.812037e-01
8.552113e-01	3.534121e+02	1.872175e-01
8.726646e-01	3.534121e+02	1.932610e-01
8.901179e-01	3.534121e+02	1.993324e-01
9.075712e-01	3.534121e+02	2.054299e-01
9.250245e-01	3.534121e+02	2.115522e-01
9.424778e-01	3.534121e+02	2.176978e-01
9.599311e-01	3.534121e+02	2.238656e-01
9.773844e-01	3.534121e+02	2.300549e-01
9.948377e-01	3.534121e+02	2.362649e-01
1.012291e+00	3.534121e+02	2.424950e-01
1.029744e+00	3.534121e+02	2.487449e-01
1.047198e+00	3.534121e+02	2.550145e-01
1.064651e+00	3.534121e+02	2.613037e-01
1.082104e+00	3.534121e+02	2.676126e-01
1.099557e+00	3.534121e+02	2.739416e-01
1.117011e+00	3.534121e+02	2.802910e-01
1.134464e+00	3.534121e+02	2.866615e-01
1.151917e+00	3.534121e+02	2.930537e-01
1.169371e+00	3.534121e+02	2.994684e-01
1.186824e+00	3.534121e+02	3.059064e-01
1.204277e+00	3.534121e+02	3.123688e-01
1.221730e+00	3.534121e+02	3.188565e-01
1.239184e+00	3.534121e+02	3.253708e-01
1.256637e+00	3.534121e+02	3.319128e-01
1.274090e+00	3.534121e+02	3.384837e-01
1.291544e+00	3.534121e+02	3.450848e-01
1.308997e+00	3.534121e+02	3.517173e-01
1.326450e+00	3.534121e+02	3.583825e-01
1.343904e+00	3.534121e+02	3.650818e-01
1.361357e+00	3.534121e+02	3.718163e-01
1.378810e+00	3.534121e+02	3.785875e-01
1.396263e+00	3.534121e+02	3.853964e-01
1.413717e+00	3.534121e+02	3.922444e-01
1.431170e+00	3.534121e+02	3.991324e-01
1.448623e+00	3.534121e+02	4.060617e-01
1.466077e+00	3.534121e+02	4.130333e-01
1.483530e+00	3.534121e+02	4.200480e-01
1.500983e+00	3.534121e+02	4.271067e-01
1.518436e+00	3.534121e+02	4.342101e-01
1.535890e+00	3.534121e+02	4.413590e-01
1.553343e+00	3.534121e+02	4.485539e-01
1.570796e+00	3.534121e+02	4.557951e-01
1.588250e+00	3.534121e+02	4.630831e-01
1.605703e+00	3.534121e+02	4.704179e-01
1.623156e+00	3.534121e+02	4.777997e-01
1.640609e+00	3.534121e+02	4.852283e-01
1.658063e+00	3.534121e+02	4.927035e-01
1.675516e+00	3.534121e+02	5.002250e-01
1.692969e+00	3.534121e+02	5.077921e-01
1.710423e+00	3.534121e+02	5.154043e-01
1.727876e+00	3.534121e+02	5.230607e-01
1.745329e+00	3.534121e+02	5.307602e-01
1.762783e+00	3.534121e+02	5.385018e-01
1.780236e+00	3.534121e+02	5.462842e-01
1.797689e+00	3.534121e+02	5.541058e-01
1.815142e+00	3.534121e+02	5.619652e-01
1.832596e+00	3.534121e+02	5.698604e-01
1.850049e+00	3.534121e+02	5.777895e-01
1.867502e+00	3.534121e+02	5.857506e-01
1.884956e+00	3.534121e+02	5.937413e-01
1.902409e+00	3.534121e+02	6.017592e-01
1.919862e+00	3.534121e+02	6.098018e-01
1.937315e+00	3.534121e+02	6.178663e-01
1.954769e+00	3.534121e+02	6.259501e-01
1.972222e+00	3.534121e+02	6.340500e-01
1.989675e+00	3.534121e+02	6.421630e-01
2.007129e+00	3.534121e+02	6.502859e-01
2.024582e+00	3.534121e+02	6.584152e-01
2.042035e+00	3.534121e+02	6.665475e-01
2.059489e+00	3.534121e+02	6.746792e-01
2.076942e+00	3.534121e+02	6.828065e-01
2.094395e+00	3.534121e+02	6.909256e-01
2.111848e+00	3.534121e+02	6.990327e-01
2.129302e+00	3.534121e+02	7.071236e-01
2.146755e+00	3.534121e+02	7.151942e-01
2.164208e+00	3.534121e+02	7.232404e-01
2.181662e+00	3.534121e+02	7.312579e-01
2.199115e+00	3.534121e+02	7.392422e-01
2.216568e+00	3.534121e+02	7.471891e-01
2.234021e+00	3.534121e+02	7.550940e-01
2.251475e+00	3.534121e+02	7.629523e-01
2.268928e+00	3.534121e+02	7.707595e-01
2.286381e+00	3.534121e+02	7.785110e-01
2.303835e+00	3.534121e+02	7.862021e-01
2.321288e+00	3.534121e+02	7.938281e-01
2.338741e+00	3.534121e+02	8.013843e-01
2.356194e+00	3.534121e+02	8.088661e-01
2.373648e+00	3.534121e+02	8.162686e-01
2.391101e+00	3.534121e+02	8.235871e-01
2.408554e+00	3.534121e+02	8.308169e-01
2.426008e+00	3.534121e+02	8.379533e-01
2.443461e+00	3.534121e+02	8.449916e-01
2.460914e+00	3.534121e+02	8.519271e-01
2.478368e+00	3.534121e+02	8.587552e-01
2.495821e+00	3.534121e+02	8.654711e-01
2.513274e+00	3.534121e+02	8.720705e-01
2.530727e+00	3.534121e+02	8.785486e-01
2.548181e+00	3.534121e+02	8.849011e-01
2.565634e+00	3.534121e+02	8.911236e-01
2.583087e+00	3.534121e+02	8.972116e-01
2.600541e+00	3.534121e+02	9.031609e-01
2.617994e+00	3.534121e+02	9.089673e-01
2.635447e+00	3.534121e+02	9.146267e-01
2.652900e+00	3.534121e+02	9.201350e-01
2.670354e+00	3.534121e+02	9.254882e-01
2.687807e+00	3.534121e+02	9.306825e-01
2.705260e+00	3.534121e+02	9.357141e-01
2.722714e+00	3.534121e+02	9.405793e-01
2.740167e+00	3.534121e+02	9.452747e-01
2.757620e+00	3.534121e+02	9.497967e-01
2.775074e+00	3.534121e+02	9.541421e-01
2.792527e+00	3.534121e+02	9.583076e-01
2.809980e+00	3.534121e+02	9.622902e-01
2.827433e+00	3.534121e+02	9.660868e-01
2.844887e+00	3.534121e+02	9.696947e-01
2.862340e+00	3.534121e+02	9.731112e-01
2.879793e+00	3.534121e+02	9.763338e-01
2.897247e+00	3.534121e+02	9.793599e-01
2.914700e+00	3.534121e+02	9.821874e-01
2.932153e+00	3.534121e+02	9.848141e-01
2.949606e+00	3.534121e+02	9.872380e-01
2.967060e+00	3.534121e+02	9.894574e-01
2.984513e+00	3.534121e+02	9.914704e-01
3.001966e+00	3.534121e+02	9.932757e-01
3.019420e+00	3.534121e+02	9.948719e-01
3.036873e+00	3.534121e+02	9.962577e-01
3.054326e+00	3.534121e+02	9.974320e-01
3.071779e+00	3.534121e+02	9.983941e-01
3.089233e+00	3.534121e+02	9.991431e-01
3.106686e+00	3.534121e+02	9.996786e-01
3.124139e+00	3.534121e+02	1.000000e+00
0.000000e+00	4.542421e+02	0.000000e+00
1.745329e-02	4.542421e+02	1.417648e-04
3.490659e-02	4.542421e+02	5.667881e-04
5.235988e-02	4.542421e+02	1.274258e-03
6.981317e-02	4.542421e+02	2.262825e-03
8.726646e-02	4.542421e+02	3.530611e-03
1.047198e-01	4.542421e+02	5.075216e-03
1.221730e-01	4.542421e+02	6.893730e-03
1.396263e-01	4.542421e+02	8.982753e-03
1.570796e-01	4.542421e+02	1.133840e-02
1.745329e-01	4.542421e+02	1.395634e-02
1.919862e-01	4.542421e+02	1.683180e-02
2.094395e-01	4.542421e+02	1.995957e-02
2.268928e-01	4.542421e+02	2.333410e-02
2.443461e-01	4.542421e+02	2.694944e-02
2.617994e-01	4.542421e+02	3.079931e-02
2.792527e-01	4.542421e+02	3.487714e-02
2.967060e-01	4.542421e+02	3.917609e-02
3.141593e-01	4.542421e+02	4.368906e-02
3.316126e-01	4.542421e+02	4.840876e-02
3.490659e-01	4.542421e+02	5.332772e-02
3.665191e-01	4.542421e+02	5.843832e-02
3.839724e-01	4.542421e+02	6.373285e-02
4.014257e-01	4.542421e+02	6.920350e-02
4.188790e-01	4.542421e+02	7.484246e-02
4.363323e-01	4.542421e+02	8.064186e-02
4.537856e-01	4.542421e+02	8.659389e-02
4.712389e-01	4.542421e+02	9.269080e-02
4.886922e-01	4.542421e+02	9.892489e-02
5.061455e-01	4.542421e+02	1.052886e-01
5.235988e-01	4.542421e+02	1.117745e-01
5.410521e-01	4.542421e+02	1.183754e-01
5.585054e-01	4.542421e+02	1.250841e-01
5.759587e-01	4.542421e+02	1.318938e-01
5.934119e-01	4.542421e+02	1.387980e-01
6.108652e-01	4.542421e+02	1.457902e-01
6.283185e-01	4.542421e+02	1.528644e-01
6.457718e-01	4.542421e+02	1.600147e-01
6.632251e-01	4.542421e+02	1.672357e-01
6.806784e-01	4.542421e+02	1.745221e-01
6.981317e-01	4.542421e+02	1.818691e-01
7.155850e-01	4.542421e+02	1.892720e-01
7.330383e-01	4.542421e+02	1.967267e-01
7.504916e-01	4.542421e+02	2.042293e-01
7.679449e-01	4.542421e+02	2.117760e-01
7.853982e-01	4.542421e+02	2.193637e-01
8.028515e-01	4.542421e+02	2.269895e-01
8.203047e-01	4.542421e+02	2.346506e-01
8.377580e-01	4.542421e+02	2.423447e-01
8.552113e-01	4.542421e+02	2.500697e-01
8.726646e-01	4.542421e+02	2.578239e-01
8.901179e-01	4.542421e+02	2.656058e-01
9.075712e-01	4.542421e+02	2.734140e-01
9.250245e-01	4.542421e+02	2.812476e-01
9.424778e-01	4.542421e+02	2.891057e-01
9.599311e-01	4.542421e+02	2.969877e-01
9.773844e-01	4.542421e+02	3.048931e-01
9.948377e-01	4.542421e+02	3.128216e-01
1.012291e+00	4.542421e+02	3.207732e-01
1.029744e+00	4.542421e+02	3.287477e-01
1.047198e+00	4.542421e+02	3.367451e-01
1.064651e+00	4.542421e+02	3.447657e-01
1.082104e+00	4.542421e+02	3.528096e-01
1.099557e+00	4.542421e+02	3.608770e-01
1.117011e+00	4.542421e+02	3.689682e-01
1.134464e+00	4.542421e+02	3.770833e-01
1.151917e+00	4.542421e+02	3.852226e-01
1.169371e+00	4.542421e+02	3.933861e-01
1.186824e+00	4.542421e+02	4.015741e-01
1.204277e+00	4.542421e+02	4.097864e-01
1.221730e+00	4.542421e+02	4.180231e-01
1.239184e+00	4.542421e+02	4.262838e-01
1.256637e+00	4.542421e+02	4.345684e-01
1.274090e+00	4.542421e+02	4.428763e-01
1.291544e+00	4.542421e+02	4.512070e-01
1.308997e+00	4.542421e+02	4.595597e-01
1.326450e+00	4.542421e+02	4.679335e-01
1.343904e+00	4.542421e+02	4.763274e-01
1.361357e+00	4.542421e+02	4.847401e-01
1.378810e+00	4.542421e+02	4.931701e-01
1.396263e+00	4.542421e+02	5.016160e-01
1.413717e+00	4.542421e+02	5.100758e-01
1.431170e+00	4.542421e+02	5.185477e-01
1.448623e+00	4.542421e+02	5.270295e-01
1.466077e+00	4.542421e+02	5.355189e-01
1.483530e+00	4.542421e+02	5.440135e-01
1.500983e+00	4.542421e+02	5.525106e-01
1.518436e+00	4.542421e+02	5.610073e-01
1.535890e+00	4.542421e+02	5.695008e-01
1.553343e+00	4.542421e+02	5.779880e-01
1.570796e+00	4.542421e+02	5.864656e-01
1.588250e+00	4.542421e+02	5.949303e-01
1.605703e+00	4.542421e+02	6.033786e-01
1.623156e+00	4.542421e+02	6.118070e-01
1.640609e+00	4.542421e+02	6.202118e-01
1.658063e+00	4.542421e+02	6.285893e-01
1.675516e+00	4.542421e+02	6.369357e-01
1.692969e+00	4.542421e+02	6.452472e-01
1.710423e+00	4.542421e+02	6.535198e-01
1.727876e+00	4.542421e+02	6.617496e-01
1.745329e+00	4.542421e+02	6.699328e-01
1.762783e+00	4.542421e+02	6.780655e-01
1.780236e+00	4.542421e+02	6.861436e-01
1.797689e+00	4.542421e+02	6.941633e-01
1.815142e+00	4.542421e+02	7.021209e-01
1.832596e+00	4.542421e+02	7.100124e-01
1.850049e+00	4.542421e+02	7.178342e-01
1.867502e+00	4.542421e+02	7.255826e-01
1.884956e+00	4.542421e+02	7.332541e-01
1.902409e+00	4.542421e+02	7.408450e-01
1.919862e+00	4.542421e+02	7.483522e-01
1.937315e+00	4.542421e+02	7.557722e-01
1.954769e+00	4.542421e+02	7.631020e-01
1.972222e+00	4.542421e+02	7.703385e-01
1.989675e+00	4.542421e+02	7.774788e-01
2.007129e+00	4.542421e+02	7.845202e-01
2.024582e+00	4.542421e+02	7.914601e-01
2.042035e+00	4.542421e+02	7.982960e-01
2.059489e+00	4.542421e+02	8.050256e-01
2.076942e+00	4.542421e+02	8.116467e-01
2.094395e+00	4.542421e+02	8.181574e-01
2.111848e+00	4.542421e+02	8.245558e-01
2.129302e+00	4.542421e+02	8.308402e-01
2.146755e+00	4.542421e+02	8.370091e-01
2.164208e+00	4.542421e+02	8.430612e-01
2.181662e+00	4.542421e+02	8.489951e-01
2.199115e+00	4.542421e+02	8.548099e-01
2.216568e+00	4.542421e+02	8.605046e-01
2.234021e+00	4.542421e+02	8.660785e-01
2.251475e+00	4.542421e+02	8.715310e-01
2.268928e+00	4.542421e+02	8.768615e-01
2.286381e+00	4.542421e+02	8.820698e-01
2.303835e+00	4.542421e+02	8.871555e-01
2.321288e+00	4.542421e+02	8.921187e-01
2.338741e+00	4.542421e+02	8.969594e-01
2.356194e+00	4.542421e+02	9.016776e-01
2.373648e+00	4.542421e+02	9.062737e-01
2.391101e+00	4.542421e+02	9.107480e-01
2.408554e+00	4.542421e+02	9.151010e-01
2.426008e+00	4.542421e+02	9.193331e-01
2.443461e+00	4.542421e+02	9.234450e-01
2.460914e+00	4.542421e+02	9.274373e-01
2.478368e+00	4.542421e+02	9.313109e-01
2.495821e+00	4.542421e+02	9.350666e-01
2.513274e+00	4.542421e+02	9.387052e-01
2.530727e+00	4.542421e+02	9.422276e-01
2.548181e+00	4.542421e+02	9.456348e-01
2.565634e+00	4.542421e+02	9.489279e-01
2.583087e+00	4.542421e+02	9.521077e-01
2.600541e+00	4.542421e+02	9.551755e-01
2.617994e+00	4.542421e+02	9.581322e-01
2.635447e+00	4.542421e+02	9.609790e-01
2.652900e+00	4.542421e+02	9.637169e-01
2.670354e+00	4.542421e+02	9.663470e-01
2.687807e+00	4.542421e+02	9.688704e-01
2.705260e+00	4.542421e+02	9.712883e-01
2.722714e+00	4.542421e+02	9.736016e-01
2.740167e+00	4.542421e+02	9.758114e-01
2.757620e+00	4.542421e+02	9.779188e-01
2.775074e+00	4.542421e+02	9.799248e-01
2.792527e+00	4.542421e+02	9.818304e-01
2.809980e+00	4.542421e+02	9.836365e-01
2.827433e+00	4.542421e+02	9.853441e-01
2.844887e+00	4.542421e+02	9.869540e-01
2.862340e+00	4.542421e+02	9.884672e-01
2.879793e+00	4.542421e+02	9.898844e-01
2.897247e+00	4.542421e+02	9.912064e-01
2.914700e+00	4.542421e+02	9.924339e-01
2.932153e+00	4.542421e+02	9.935677e-01
2.949606e+00	4.542421e+02	9.946084e-01
2.967060e+00	4.542421e+02	9.955565e-01
2.984513e+00	4.542421e+02	9.964127e-01
3.001966e+00	4.542421e+02	9.971774e-01
3.019420e+00	4.542421e+02	9.978510e-01
3.036873e+00	4.542421e+02	9.984340e-01
3.054326e+00	4.542421e+02	9.989268e-01
3.071779e+00	4.542421e+02	9.993295e-01
3.089233e+00	4.542421e+02	9.996426e-01
3.106686e+00	4.542421e+02	9.998660e-01
3.124139e+00	4.542421e+02	1.000000e+00
0.000000e+00	5.550721e+02	0.000000e+00
1.745329e-02	5.550721e+02	2.174081e-04
3.490659e-02	5.550721e+02	8.690355e-04
5.235988e-02	5.550721e+02	1.953096e-03
6.981317e-02	5.550721e+02	3.466624e-03
8.726646e-02	5.550721e+02	5.405495e-03
1.047198e-01	5.550721e+02	7.764451e-03
1.221730e-01	5.550721e+02	1.053713e-02
1.396263e-01	5.550721e+02	1.371611e-02
1.570796e-01	5.550721e+02	1.729297e-02
1.745329e-01	5.550721e+02	2.125828e-02
1.919862e-01	5.550721e+02	2.560177e-02
2.094395e-01	5.550721e+02	3.031227e-02
2.268928e-01	5.550721e+02	3.537786e-02
2.443461e-01	5.550721e+02	4.078593e-02
2.617994e-01	5.550721e+02	4.652322e-02
2.792527e-01	5.550721e+02	5.257594e-02
2.967060e-01	5.550721e+02	5.892983e-02
3.141593e-01	5.550721e+02	6.557022e-02
3.316126e-01	5.550721e+02	7.248217e-02
3.490659e-01	5.550721e+02	7.965051e-02
3.665191e-01	5.550721e+02	8.705995e-02
3.839724e-01	5.550721e+02	9.469513e-02
4.014257e-01	5.550721e+02	1.025407e-01
4.188790e-01	5.550721e+02	1.105815e-01
4.363323e-01	5.550721e+02	1.188026e-01
4.537856e-01	5.550721e+02	1.271890e-01
4.712389e-01	5.550721e+02	1.357265e-01
4.886922e-01	5.550721e+02	1.444011e-01
5.061455e-01	5.550721e+02	1.531990e-01
5.235988e-01	5.550721e+02	1.621074e-01
5.410521e-01	5.550721e+02	1.711138e-01
5.585054e-01	5.550721e+02	1.802062e-01
5.759587e-01	5.550721e+02	1.893736e-01
5.934119e-01	5.550721e+02	1.986054e-01
6.108652e-01	5.550721e+02	2.078919e-01
6.283185e-01	5.550721e+02	2.172240e-01
6.457718e-01	5.550721e+02	2.265933e-01
6.632251e-01	5.550721e+02	2.359925e-01
6.806784e-01	5.550721e+02	2.454148e-01
6.981317e-01	5.550721e+02	2.548541e-01
7.155850e-01	5.550721e+02	2.643052e-01
7.330383e-01	5.550721e+02	2.737638e-01
7.504916e-01	5.550721e+02	2.832259e-01
7.679449e-01	5.550721e+02	2.926886e-01
7.853982e-01	5.550721e+02	3.021494e-01
8.028515e-01	5.550721e+02	3.116065e-01
8.203047e-01	5.550721e+02	3.210589e-01
8.377580e-01	5.550721e+02	3.305058e-01
8.552113e-01	5.550721e+02	3.399471e-01
8.726646e-01	5.550721e+02	3.493831e-01
8.901179e-01	5.550721e+02	3.588147e-01
9.075712e-01	5.550721e+02	3.682428e-01
9.250245e-01	5.550721e+02	3.776688e-01
9.424778e-01	5.550721e+02	3.870944e-01
9.599311e-01	5.550721e+02	3.965214e-01
9.773844e-01	5.550721e+02	4.059517e-01
9.948377e-01	5.550721e+02	4.153872e-01
1.012291e+00	5.550721e+02	4.248302e-01
1.029744e+00	5.550721e+02	4.342824e-01
1.047198e+00	5.550721e+02	4.437459e-01
1.064651e+00	5.550721e+02	4.532225e-01
1.082104e+00	5.550721e+02	4.627138e-01
1.099557e+00	5.550721e+02	4.722211e-01
1.117011e+00	5.550721e+02	4.817456e-01
1.134464e+00	5.550721e+02	4.912881e-01
1.151917e+00	5.550721e+02	5.008492e-01
1.169371e+00	5.550721e+02	5.104290e-01
1.186824e+00	5.550721e+02	5.200272e-01
1.204277e+00	5.550721e+02	5.296433e-01
1.221730e+00	5.550721e+02	5.392761e-01
1.239184e+00	5.550721e+02	5.489241e-01
1.256637e+00	5.550721e+02	5.585855e-01
1.274090e+00	5.550721e+02	5.682577e-01
1.291544e+00	5.550721e+02	5.779380e-01
1.308997e+00	5.550721e+02	5.876231e-01
1.326450e+00	5.550721e+02	5.973092e-01
1.343904e+00	5.550721e+02	6.069921e-01
1.361357e+00	5.550721e+02	6.166674e-01
1.378810e+00	5.550721e+02	6.263299e-01
1.396263e+00	5.550721e+02	6.359744e-01
1.413717e+00	5.550721e+02	6.455951e-01
1.431170e+00	5.550721e+02	6.551860e-01
1.448623e+00	5.550721e+02	6.647409e-01
1.466077e+00	5.550721e+02	6.742531e-01
1.483530e+00	5.550721e+02	6.837158e-01
1.500983e+00	5.550721e+02	6.931219e-01
1.518436e+00	5.550721e+02	7.024645e-01
1.535890e+00	5.550721e+02	7.117360e-01
1.553343e+00	5.550721e+02	7.209292e-01
1.570796e+00	5.550721e+02	7.300367e-01
1.588250e+00	5.550721e+02	7.390510e-01
1.605703e+00	5.550721e+02	7.479647e-01
1.623156e+00	5.550721e+02	7.567706e-01
1.640609e+00	5.550721e+02	7.654613e-01
1.658063e+00	5.550721e+02	7.740299e-01
1.675516e+00	5.550721e+02	7.824694e-01
1.692969e+00	5.550721e+02	7.907731e-01
1.710423e+00	5.550721e+02	7.989346e-01
1.727876e+00	5.550721e+02	8.069478e-01
1.745329e+00	5.550721e+02	8.148067e-01
1.762783e+00	5.550721e+02	8.225059e-01
1.780236e+00	5.550721e+02	8.300401e-01
1.797689e+00	5.550721e+02	8.374046e-01
1.815142e+00	5.550721e+02	8.445949e-01
1.832596e+00	5.550721e+02	8.516070e-01
1.850049e+00	5.550721e+02	8.584373e-01
1.867502e+00	5.550721e+02	8.650827e-01
1.884956e+00	5.550721e+02	8.715404e-01
1.902409e+00	5.550721e+02	8.778083e-01
1.919862e+00	5.550721e+02	8.838845e-01
1.937315e+00	5.550721e+02	8.897676e-01
1.954769e+00	5.550721e+02	8.954569e-01
1.972222e+00	5.550721e+02	9.009517e-01
1.989675e+00	5.550721e+02	9.062522e-01
2.007129e+00	5.550721e+02	9.113588e-01
2.024582e+00	5.550721e+02	9.162723e-01
2.042035e+00	5.550721e+02	9.209940e-01
2.059489e+00	5.550721e+02	9.255256e-01
2.076942e+00	5.550721e+02	9.298692e-01
2.094395e+00	5.550721e+02	9.340271e-01
2.111848e+00	5.550721e+02	9.380022e-01
2.129302e+00	5.550721e+02	9.417976e-01
2.146755e+00	5.550721e+02	9.454166e-01
2.164208e+00	5.550721e+02	9.488630e-01
2.181662e+00	5.550721e+02	9.521407e-01
2.199115e+00	5.550721e+02	9.552539e-01
2.216568e+00	5.550721e+02	9.582071e-01
2.234021e+00	5.550721e+02	9.610047e-01
2.251475e+00	5.550721e+02	9.636516e-01
2.268928e+00	5.550721e+02	9.661526e-01
2.286381e+00	5.550721e+02	9.685128e-01
2.303835e+00	5.550721e+02	9.707373e-01
2.321288e+00	5.550721e+02	9.728313e-01
2.338741e+00	5.550721e+02	9.747999e-01
2.356194e+00	5.550721e+02	9.766485e-01
2.373648e+00	5.550721e+02	9.783822e-01
2.391101e+00	5.550721e+02	9.800064e-01
2.408554e+00	5.550721e+02	9.815261e-01
2.426008e+00	5.550721e+02	9.829465e-01
2.443461e+00	5.550721e+02	9.842727e-01
2.460914e+00	5.550721e+02	9.855096e-01
2.478368e+00	5.550721e+02	9.866622e-01
2.495821e+00	5.550721e+02	9.877350e-01
2.513274e+00	5.550721e+02	9.887329e-01
2.530727e+00	5.550721e+02	9.896601e-01
2.548181e+00	5.550721e+02	9.905211e-01
2.565634e+00	5.550721e+02	9.913199e-01
2.583087e+00	5.550721e+02	9.920606e-01
2.600541e+00	5.550721e+02	9.927470e-01
2.617994e+00	5.550721e+02	9.933827e-01
2.635447e+00	5.550721e+02	9.939711e-01
2.652900e+00	5.550721e+02	9.945156e-01
2.670354e+00	5.550721e+02	9.950191e-01
2.687807e+00	5.550721e+02	9.954847e-01
2.705260e+00	5.550721e+02	9.959149e-01
2.722714e+00	5.550721e+02	9.963125e-01
2.740167e+00	5.550721e+02	9.966796e-01
2.757620e+00	5.550721e+02	9.970185e-01
2.775074e+00	5.550721e+02	9.973312e-01
2.792527e+00	5.550721e+02	9.976197e-01
2.809980e+00	5.550721e+02	9.978854e-01
2.827433e+00	5.550721e+02	9.981301e-01
2.844887e+00	5.550721e+02	9.983552e-01
2.862340e+00	5.550721e+02	9.985619e-01
2.879793e+00	5.550721e+02	9.987513e-01
2.897247e+00	5.550721e+02	9.989245e-01
2.914700e+00	5.550721e+02	9.990825e-01
2.932153e+00	5.550721e+02	9.992259e-01
2.949606e+00	5.550721e+02	9.993556e-01
2.967060e+00	5.550721e+02	9.994722e-01
2.984513e+00	5.550721e+02	9.995763e-01
3.001966e+00	5.550721e+02	9.996682e-01
3.019420e+00	5.550721e+02	9.997485e-01
3.036873e+00	5.550721e+02	9.998174e-01
3.054326e+00	5.550721e+02	9.998752e-01
3.071779e+00	5.550721e+02	9.999222e-01
3.089233e+00	5.550721e+02	9.999586e-01
3.106686e+00	5.550721e+02	9.999845e-01
3.124139e+00	5.550721e+02	1.000000e+00
0.000000e+00	6.559021e+02	0.000000e+00
1.745329e-02	6.559021e+02	3.044511e-04
3.490659e-02	6.559021e+02	1.216755e-03
5.235988e-02	6.559021e+02	2.733770e-03
6.981317e-02	6.559021e+02	4.850286e-03
8.726646e-02	6.559021e+02	7.559061e-03
1.047198e-01	6.559021e+02	1.085087e-02
1.221730e-01	6.559021e+02	1.471458e-02
1.396263e-01	6.559021e+02	1.913720e-02
1.570796e-01	6.559021e+02	2.410403e-02
1.745329e-01	6.559021e+02	2.959869e-02
1.919862e-01	6.559021e+02	3.560330e-02
2.094395e-01	6.559021e+02	4.209855e-02
2.268928e-01	6.559021e+02	4.906386e-02
2.443461e-01	6.559021e+02	5.647753e-02
2.617994e-01	6.559021e+02	6.431686e-02
2.792527e-01	6.559021e+02	7.255829e-02
2.967060e-01	6.559021e+02	8.117761e-02
3.141593e-01	6.559021e+02	9.015005e-02
3.316126e-01	6.559021e+02	9.945045e-02
3.490659e-01	6.559021e+02	1.090535e-01
3.665191e-01	6.559021e+02	1.189337e-01
3.839724e-01	6.559021e+02	1.290657e-01
4.014257e-01	6.559021e+02	1.394244e-01
4.188790e-01	6.559021e+02	1.499851e-01
4.363323e-01	6.559021e+02	1.607234e-01
4.537856e-01	6.559021e+02	1.716158e-01
4.712389e-01	6.559021e+02	1.826393e-01
4.886922e-01	6.559021e+02	1.937719e-01
5.061455e-01	6.559021e+02	2.049925e-01
5.235988e-01	6.559021e+02	2.162810e-01
5.410521e-01	6.559021e+02	2.276184e-01
5.585054e-01	6.559021e+02	2.389870e-01
5.759587e-01	6.559021e+02	2.503701e-01
5.934119e-01	6.559021e+02	2.617524e-01
6.108652e-01	6.559021e+02	2.731199e-01
6.283185e-01	6.559021e+02	2.844598e-01
6.457718e-01	6.559021e+02	2.957608e-01
6.632251e-01	6.559021e+02	3.070125e-01
6.806784e-01	6.559021e+02	3.182063e-01
6.981317e-01	6.559021e+02	3.293344e-01
7.155850e-01	6.559021e+02	3.403905e-01
7.330383e-01	6.559021e+02	3.513693e-01
7.504916e-01	6.559021e+02	3.622667e-01
7.679449e-01	6.559021e+02	3.730796e-01
7.853982e-01	6.559021e+02	3.838059e-01
8.028515e-01	6.559021e+02	3.944443e-01
8.203047e-01	6.559021e+02	4.049945e-01
8.377580e-01	6.559021e+02	4.154568e-01
8.552113e-01	6.559021e+02	4.258321e-01
8.726646e-01	6.559021e+02	4.361220e-01
8.901179e-01	6.559021e+02	4.463285e-01
9.075712e-01	6.559021e+02	4.564540e-01
9.250245e-01	6.559021e+02	4.665012e-01
9.424778e-01	6.559021e+02	4.764729e-01
9.599311e-01	6.559021e+02	4.863722e-01
9.773844e-01	6.559021e+02	4.962021e-01
9.948377e-01	6.559021e+02	5.059655e-01
1.012291e+00	6.559021e+02	5.156655e-01
1.029744e+00	6.559021e+02	5.253046e-01
1.047198e+00	6.559021e+02	5.348854e-01
1.064651e+00	6.559021e+02	5.444100e-01
1.082104e+00	6.559021e+02	5.538802e-01
1.099557e+00	6.559021e+02	5.632976e-01
1.117011e+00	6.559021e+02	5.726630e-01
1.134464e+00	6.559021e+02	5.819770e-01
1.151917e+00	6.559021e+02	5.912398e-01
1.169371e+00	6.559021e+02	6.004509e-01
1.186824e+00	6.559021e+02	6.096093e-01
1.204277e+00	6.559021e+02	6.187137e-01
1.221730e+00	6.559021e+02	6.277621e-01
1.239184e+00	6.559021e+02	6.367522e-01
1.256637e+00	6.559021e+02	6.456809e-01
1.274090e+00	6.559021e+02	6.545451e-01
