900.000000 	 32    	    7.83727671010996052026e-01 
900.000000 	 33    	    8.02029939342521314138e-01 
900.000000 	 34    	    8.19087663443495817006e-01 
900.000000 	 35    	    8.34941639440407112893e-01 
900.000000 	 36    	    8.49642197054451764338e-01 
900.000000 	 37    	    8.63236053511978296271e-01 
900.000000 	 38    	    8.75776271202965195251e-01 
900.000000 	 39    	    8.87319499375234577165e-01 
900.000000 	 40    	    8.97934188382481623947e-01 
900.000000 	 41    	    9.07664618832425218464e-01 
900.000000 	 42    	    9.16568564963355369990e-01 
900.000000 	 43    	    9.24701527827735181297e-01 
900.000000 	 44    	    9.32114079484330781966e-01 
900.000000 	 45    	    9.38860655319241010908e-01 
900.000000 	 46    	    9.44989579207646368531e-01 
900.000000 	 47    	    9.50549275483249855867e-01 
900.000000 	 48    	    9.55587164658884491431e-01 
900.000000 	 49    	    9.60146329927825115114e-01 
900.000000 	 50    	    9.64268218701336943255e-01 
900.000000 	 51    	    9.67990505896967889932e-01 
900.000000 	 52    	    9.71348575537066882823e-01 
900.000000 	 53    	    9.74373246019440863996e-01 
900.000000 	 54    	    9.77095459945037214666e-01 
900.000000 	 55    	    9.79542755782381369123e-01 
900.000000 	 56    	    9.81742008895436946148e-01 
900.000000 	 57    	    9.83716650728216901456e-01 
900.000000 	 58    	    9.85487681930026226951e-01 
900.000000 	 59    	    9.87074911944508914807e-01 
900.000000 	 60    	    9.88495975413314686975e-01 
900.000000 	 61    	    9.89767195691752976749e-01 
900.000000 	 62    	    9.90903607786380424827e-01 
900.000000 	 63    	    9.91918506324488191694e-01 
900.000000 	 64    	    9.92824454988042059966e-01 
900.000000 	 65    	    9.93632414037243116844e-01 
900.000000 	 66    	    9.94352677719445909865e-01 
900.000000 	 67    	    9.94994220137032758799e-01 
900.000000 	 68    	    9.95565273362040481508e-01 
900.000000 	 69    	    9.96073252371904582780e-01 
900.000000 	 70    	    9.96524842842547609045e-01 
900.000000 	 71    	    9.96926004247499331079e-01 
900.000000 	 72    	    9.97282228464990150307e-01 
900.000000 	 73    	    9.97598349886492652416e-01 
900.000000 	 74    	    9.97878750309654449779e-01 
900.000000 	 75    	    9.98127308660609391389e-01 
900.000000 	 76    	    9.98347556952622450233e-01 
900.000000 	 77    	    9.98542579261809337687e-01 
900.000000 	 78    	    9.98715210242739570567e-01 
900.000000 	 79    	    9.98867935651873928293e-01 
900.000000 	 80    	    9.99002991648885396714e-01 
900.000000 	 81    	    9.99122358316978931292e-01 
900.000000 	 82    	    9.99227802851952895402e-01 
900.000000 	 83    	    9.99320934101047830822e-01 
900.000000 	 84    	    9.99403151123486210849e-01 
900.000000 	 85    	    9.99475701937133198527e-01 
900.000000 	 86    	    9.99539703484733421668e-01 
900.000000 	 87    	    9.99596130994641285383e-01 
900.000000 	 88    	    9.99645860205270908594e-01 
900.000000 	 89    	    9.99689668841749368156e-01 
900.000000 	 90    	    9.99728246626641503525e-01 
900.000000 	 91    	    9.99762205241929713395e-01 
900.000000 	 92    	    9.99792090440304370702e-01 
900.000000 	 93    	    9.99818375263256009511e-01 
900.000000 	 94    	    9.99841487428071107324e-01 
900.000000 	 95    	    9.99861805883680232476e-01 
900.000000 	 96    	    9.99879659898813444308e-01 
900.000000 	 97    	    9.99895343823387627857e-01 
900.000000 	 98    	    9.99909117915547374089e-01 
900.000000 	 99    	    9.99921209284892031910e-01 
900.000000 	 100   	    9.99931820145968597302e-01 
900.000000 	 101   	    9.99941129503697512249e-01 
900.000000 	 102   	    9.99949295108065405735e-01 
900.000000 	 103   	    9.99956454450106724252e-01 
900.000000 	 104   	    9.99962729686743156954e-01 
900.000000 	 105   	    9.99968228550763060802e-01 
900.000000 	 106   	    9.99973046357480521706e-01 
900.000000 	 107   	    9.99977265846658913695e-01 
900.000000 	 108   	    9.99980960644655358927e-01 
900.000000 	 109   	    9.99984195038563949964e-01 
900.000000 	 110   	    9.99987025266141804636e-01 
900.000000 	 111   	    9.99989501060783991804e-01 
900.000000 	 112   	    9.99991666781077426229e-01 
900.000000 	 113   	    9.99993560637975065220e-01 
900.000000 	 114   	    9.99995216297476452461e-01 
900.000000 	 115   	    9.99996663273191477295e-01 
900.000000 	 116   	    9.99997927309825840325e-01 
900.000000 	 117   	    9.99999031389019354954e-01 
900.000000 	 118   	    1.00000000000004551914e+00 
910.000000 	 0     	    0.00000000000000000000e+00 
910.000000 	 1     	    1.25581323698762878632e-04 
910.000000 	 2     	    2.24330609059357304058e-03 
910.000000 	 3     	    6.97666145730260409130e-03 
910.000000 	 4     	    1.42678613393752550670e-02 
910.000000 	 5     	    2.51644319331450830313e-02 
910.000000 	 6     	    3.95184284394410056951e-02 
910.000000 	 7     	    5.68910848936862445502e-02 
910.000000 	 8     	    7.75656528934840910905e-02 
910.000000 	 9     	    1.00983794565892764927e-01 
910.000000 	 10    	    1.26852942288410180938e-01 
910.000000 	 11    	    1.55140576373084704276e-01 
910.000000 	 12    	    1.85261060256577236860e-01 
910.000000 	 13    	    2.16834074693440459480e-01 
910.000000 	 14    	    2.49620227316906140302e-01 
910.000000 	 15    	    2.83145804437326398251e-01 
910.000000 	 16    	    3.17247979718138395366e-01 
910.000000 	 17    	    3.51576544522633371859e-01 
910.000000 	 18    	    3.85804565800983378931e-01 
910.000000 	 19    	    4.19803771986387908033e-01 
910.000000 	 20    	    4.53460998909332557716e-01 
910.000000 	 21    	    4.86497530257115895491e-01 
910.000000 	 22    	    5.18835097305588299754e-01 
910.000000 	 23    	    5.50347014944707835227e-01 
910.000000 	 24    	    5.80599803885494591960e-01 
910.000000 	 25    	    6.09708187747747709651e-01 
910.000000 	 26    	    6.37577015443312133947e-01 
910.000000 	 27    	    6.64135148928441831906e-01 
910.000000 	 28    	    6.89372378078032643778e-01 
910.000000 	 29    	    7.13246457276838885520e-01 
910.000000 	 30    	    7.35755928842432238568e-01 
910.000000 	 31    	    7.56924002141209140149e-01 
910.000000 	 32    	    7.76779181857842448977e-01 
910.000000 	 33    	    7.95352777835803492756e-01 
910.000000 	 34    	    8.12693471014932056207e-01 
910.000000 	 35    	    8.28838536391038993578e-01 
910.000000 	 36    	    8.43835150695567470791e-01 
910.000000 	 37    	    8.57727039493682563709e-01 
910.000000 	 38    	    8.70564642451072567830e-01 
910.000000 	 39    	    8.82402350610659080843e-01 
910.000000 	 40    	    8.93306959434369440842e-01 
910.000000 	 41    	    9.03320737947372776055e-01 
910.000000 	 42    	    9.12500104729834005113e-01 
910.000000 	 43    	    9.20899412083683199803e-01 
910.000000 	 44    	    9.28568214280670045646e-01 
910.000000 	 45    	    9.35560339767900983610e-01 
910.000000 	 46    	    9.41923547305785646699e-01 
910.000000 	 47    	    9.47705966464317817177e-01 
910.000000 	 48    	    9.52954936709771049941e-01 
910.000000 	 49    	    9.57713522419503360261e-01 
910.000000 	 50    	    9.62023317099326646940e-01 
910.000000 	 51    	    9.65922178363078920427e-01 
910.000000 	 52    	    9.69445768124849061032e-01 
910.000000 	 53    	    9.72625145272550395426e-01 
910.000000 	 54    	    9.75491661194845094407e-01 
910.000000 	 55    	    9.78073248549189755430e-01 
910.000000 	 56    	    9.80397292466064551597e-01 
910.000000 	 57    	    9.82487675611787403263e-01 
910.000000 	 58    	    9.84365836298098151325e-01 
910.000000 	 59    	    9.86052059249656887019e-01 
910.000000 	 60    	    9.87564426527378302900e-01 
910.000000 	 61    	    9.88919721387755301656e-01 
910.000000 	 62    	    9.90133438914148844567e-01 
910.000000 	 63    	    9.91219297354594575111e-01 
910.000000 	 64    	    9.92190306853654502284e-01 
910.000000 	 65    	    9.93057824073053208025e-01 
910.000000 	 66    	    9.93832552053438345041e-01 
910.000000 	 67    	    9.94523829620105881411e-01 
910.000000 	 68    	    9.95140244475503754629e-01 
910.000000 	 69    	    9.95689546085696486344e-01 
910.000000 	 70    	    9.96178737995979224351e-01 
910.000000 	 71    	    9.96614072481613377796e-01 
910.000000 	 72    	    9.97001326582981128865e-01 
910.000000 	 73    	    9.97345594058840267948e-01 
910.000000 	 74    	    9.97651501609440050089e-01 
910.000000 	 75    	    9.97923151155069687590e-01 
910.000000 	 76    	    9.98164287274637129777e-01 
910.000000 	 77    	    9.98378183677690933528e-01 
910.000000 	 78    	    9.98567857340660336440e-01 
910.000000 	 79    	    9.98735957709781296820e-01 
910.000000 	 80    	    9.98884873504053971693e-01 
910.000000 	 81    	    9.99016723177621579488e-01 
910.000000 	 82    	    9.99133401231384388197e-01 
910.000000 	 83    	    9.99236636967805957887e-01 
910.000000 	 84    	    9.99327935852584836596e-01 
910.000000 	 85    	    9.99408643661682694059e-01 
910.000000 	 86    	    9.99479967197295926518e-01 
910.000000 	 87    	    9.99542961659020678944e-01 
910.000000 	 88    	    9.99598576740891142656e-01 
910.000000 	 89    	    9.99647657343326723201e-01 
910.000000 	 90    	    9.99690954218399485676e-01 
910.000000 	 91    	    9.99729134467566504796e-01 
910.000000 	 92    	    9.99762794463312620685e-01 
910.000000 	 93    	    9.99792451795758374544e-01 
910.000000 	 94    	    9.99818575646675311575e-01 
910.000000 	 95    	    9.99841582477077661650e-01 
910.000000 	 96    	    9.99861834608058219764e-01 
910.000000 	 97    	    9.99879656717218900930e-01 
910.000000 	 98    	    9.99895336386014910168e-01 
910.000000 	 99    	    9.99909124919713621082e-01 
910.000000 	 100   	    9.99921246586348622110e-01 
910.000000 	 101   	    9.99931900298597020615e-01 
910.000000 	 102   	    9.99941261662615432648e-01 
910.000000 	 103   	    9.99949483949188033804e-01 
910.000000 	 104   	    9.99956703649039657655e-01 
910.000000 	 105   	    9.99963041347130099368e-01 
910.000000 	 106   	    9.99968603931809862928e-01 
910.000000 	 107   	    9.99973484355109576427e-01 
910.000000 	 108   	    9.99977765471559365551e-01 
910.000000 	 109   	    9.99981519762939030649e-01 
910.000000 	 110   	    9.99984810754471542538e-01 
910.000000 	 111   	    9.99987694711383379165e-01 
910.000000 	 112   	    9.99990221943913182301e-01 
910.000000 	 113   	    9.99992435855986627757e-01 
910.000000 	 114   	    9.99994374745051040065e-01 
910.000000 	 115   	    9.99996072253232726190e-01 
910.000000 	 116   	    9.99997557780607726485e-01 
910.000000 	 117   	    9.99998857620761016918e-01 
910.000000 	 118   	    1.00000000000005728751e+00 
920.000000 	 0     	    0.00000000000000000000e+00 
920.000000 	 1     	    1.21610270730078854164e-04 
920.000000 	 2     	    2.17433511722092557075e-03 
920.000000 	 3     	    6.76701186792908956913e-03 
920.000000 	 4     	    1.38489256686945283459e-02 
920.000000 	 5     	    2.44442732883805163846e-02 
920.000000 	 6     	    3.84172934025588663776e-02 
920.000000 	 7     	    5.53487328679293649758e-02 
920.000000 	 8     	    7.55227037416251745228e-02 
920.000000 	 9     	    9.84024616857993722485e-02 
920.000000 	 10    	    1.23709479212883166621e-01 
920.000000 	 11    	    1.51419098004126978507e-01 
920.000000 	 12    	    1.80964194750696194536e-01 
920.000000 	 13    	    2.11977116629165268646e-01 
920.000000 	 14    	    2.44227350271131266046e-01 
920.000000 	 15    	    2.77252635292346893969e-01 
920.000000 	 16    	    3.10895387430896064096e-01 
920.000000 	 17    	    3.44812170090997072158e-01 
920.000000 	 18    	    3.78680987345379138631e-01 
920.000000 	 19    	    4.12375192445833149701e-01 
920.000000 	 20    	    4.45782479570633050070e-01 
920.000000 	 21    	    4.78625365583325024232e-01 
920.000000 	 22    	    5.10824568091991393359e-01 
920.000000 	 23    	    5.42252063569471198790e-01 
920.000000 	 24    	    5.72472692887598832989e-01 
920.000000 	 25    	    6.01597593422106613481e-01 
920.000000 	 26    	    6.29528050071295974810e-01 
920.000000 	 27    	    6.56188913435820198039e-01 
920.000000 	 28    	    6.81565867795279167751e-01 
920.000000 	 29    	    7.05612215234772577332e-01 
920.000000 	 30    	    7.28322121443605086100e-01 
920.000000 	 31    	    7.49714653995552371413e-01 
920.000000 	 32    	    7.69814270126499944347e-01 
920.000000 	 33    	    7.88648388203740724478e-01 
920.000000 	 34    	    8.06262188594060069669e-01 
920.000000 	 35    	    8.22689458064908007984e-01 
920.000000 	 36    	    8.37974254948307462065e-01 
920.000000 	 37    	    8.52157305776459539359e-01 
920.000000 	 38    	    8.65286432923927928407e-01 
920.000000 	 39    	    8.77413730190158114297e-01 
920.000000 	 40    	    8.88604288312297541097e-01 
920.000000 	 41    	    8.98898335713295582039e-01 
920.000000 	 42    	    9.08350858920828341247e-01 
920.000000 	 43    	    9.17015019678911635914e-01 
920.000000 	 44    	    9.24939283632461362039e-01 
920.000000 	 45    	    9.32176794458436375201e-01 
920.000000 	 46    	    9.38774693397806503370e-01 
920.000000 	 47    	    9.44780739481998588225e-01 
920.000000 	 48    	    9.50242133441304925867e-01 
920.000000 	 49    	    9.55201859406439868216e-01 
920.000000 	 50    	    9.59701593271850672551e-01 
920.000000 	 51    	    9.63779327717931066921e-01 
920.000000 	 52    	    9.67470956642299317885e-01 
920.000000 	 53    	    9.70807722051155619347e-01 
920.000000 	 54    	    9.73821348584943180526e-01 
920.000000 	 55    	    9.76540127484899156407e-01 
920.000000 	 56    	    9.78991914421124764800e-01 
920.000000 	 57    	    9.81201018219602261183e-01 
920.000000 	 58    	    9.83189286193022038418e-01 
920.000000 	 59    	    9.84977457755481511370e-01 
920.000000 	 60    	    9.86584042204862177172e-01 
920.000000 	 61    	    9.88026264500078243991e-01 
920.000000 	 62    	    9.89320068970102051154e-01 
920.000000 	 63    	    9.90479583136216756856e-01 
920.000000 	 64    	    9.91518255611750443101e-01 
920.000000 	 65    	    9.92447833988140293293e-01 
920.000000 	 66    	    9.93279423636634684058e-01 
920.000000 	 67    	    9.94022724569892379698e-01 
920.000000 	 68    	    9.94686678124762968523e-01 
920.000000 	 69    	    9.95279368533201758140e-01 
920.000000 	 70    	    9.95808116536583520784e-01 
920.000000 	 71    	    9.96279468173064786107e-01 
920.000000 	 72    	    9.96699488632062258198e-01 
920.000000 	 73    	    9.97073532798625872253e-01 
920.000000 	 74    	    9.97406475572649053873e-01 
920.000000 	 75    	    9.97702645435494583914e-01 
920.000000 	 76    	    9.97966003501821741217e-01 
920.000000 	 77    	    9.98200016713041260452e-01 
920.000000 	 78    	    9.98407888925282982484e-01 
920.000000 	 79    	    9.98592437463767246264e-01 
920.000000 	 80    	    9.98756207800734152613e-01 
920.000000 	 81    	    9.98901461113260058511e-01 
920.000000 	 82    	    9.99030223418041485317e-01 
920.000000 	 83    	    9.99144348774072432740e-01 
920.000000 	 84    	    9.99245453186401233481e-01 
920.000000 	 85    	    9.99334984038153129049e-01 
920.000000 	 86    	    9.99414241943050951633e-01 
920.000000 	 87    	    9.99484365614004777179e-01 
920.000000 	 88    	    9.99546382135541033875e-01 
920.000000 	 89    	    9.99601206960365473719e-01 
920.000000 	 90    	    9.99649655026676353664e-01 
920.000000 	 91    	    9.99692451818422256338e-01 
920.000000 	 92    	    9.99730247228088009237e-01 
920.000000 	 93    	    9.99763605967748381076e-01 
920.000000 	 94    	    9.99793041191130438250e-01 
920.000000 	 95    	    9.99819009247561951703e-01 
920.000000 	 96    	    9.99841907689143827298e-01 
920.000000 	 97    	    9.99862093530815010389e-01 
920.000000 	 98    	    9.99879883582086237404e-01 
920.000000 	 99    	    9.99895555096401267292e-01 
920.000000 	 100   	    9.99909356008875205291e-01 
920.000000 	 101   	    9.99921506644458335522e-01 
920.000000 	 102   	    9.99932201853032442962e-01 
920.000000 	 103   	    9.99941611984784373135e-01 
920.000000 	 104   	    9.99949889028836302884e-01 
920.000000 	 105   	    9.99957167493339738051e-01 
920.000000 	 106   	    9.99963566872277054287e-01 
920.000000 	 107   	    9.99969191192397022228e-01 
920.000000 	 108   	    9.99974133417965371784e-01 
920.000000 	 109   	    9.99978474984366427769e-01 
920.000000 	 110   	    9.99982287374805656199e-01 
920.000000 	 111   	    9.99985634040448712057e-01 
920.000000 	 112   	    9.99988571837075013171e-01 
920.000000 	 113   	    9.99991149873513784918e-01 
920.000000 	 114   	    9.99993411567098866577e-01 
920.000000 	 115   	    9.99995395128623232317e-01 
920.000000 	 116   	    9.99997133996458398286e-01 
920.000000 	 117   	    9.99998658150394570399e-01 
920.000000 	 118   	    9.99999999999994004796e-01 
930.000000 	 0     	    0.00000000000000000000e+00 
930.000000 	 1     	    1.17804180562004108816e-04 
930.000000 	 2     	    2.10814658248802740820e-03 
930.000000 	 3     	    6.56561691291836398154e-03 
930.000000 	 4     	    1.34460773660927193629e-02 
930.000000 	 5     	    2.37509978486310086021e-02 
930.000000 	 6     	    3.73560488716735070169e-02 
930.000000 	 7     	    5.38605179716931531386e-02 
930.000000 	 8     	    7.35490644822874573006e-02 
930.000000 	 9     	    9.59055976763781015126e-02 
930.000000 	 10    	    1.20665002231223728035e-01 
930.000000 	 11    	    1.47810059450750791443e-01 
930.000000 	 12    	    1.76791543478079932195e-01 
930.000000 	 13    	    2.07254087317517099454e-01 
930.000000 	 14    	    2.38975837578166067088e-01 
930.000000 	 15    	    2.71505792678957413866e-01 
930.000000 	 16    	    3.04691560844746467396e-01 
930.000000 	 17    	    3.38196497006384821926e-01 
930.000000 	 18    	    3.71703638776117228915e-01 
930.000000 	 19    	    4.05088132100009268299e-01 
930.000000 	 20    	    4.38238697017353462382e-01 
930.000000 	 21    	    4.70879340380506383745e-01 
930.000000 	 22    	    5.02930000338293603512e-01 
930.000000 	 23    	    5.34261593601014217469e-01 
930.000000 	 24    	    5.64437666851345665187e-01 
930.000000 	 25    	    5.93565969608610854991e-01 
930.000000 	 26    	    6.21544520469197059320e-01 
930.000000 	 27    	    6.48294430537378896240e-01 
930.000000 	 28    	    6.73797472425495036497e-01 
930.000000 	 29    	    6.98002728139479167169e-01 
930.000000 	 30    	    7.20900177047059775859e-01 
930.000000 	 31    	    7.42504863630701006372e-01 
930.000000 	 32    	    7.62837331502251858595e-01 
930.000000 	 33    	    7.81921189481976308677e-01 
930.000000 	 34    	    7.99798196192306964925e-01 
930.000000 	 35    	    8.16498705719508222067e-01 
930.000000 	 36    	    8.32063675258323809381e-01 
930.000000 	 37    	    8.46530856193061675974e-01 
930.000000 	 38    	    8.59945428001837597343e-01 
930.000000 	 39    	    8.72357178018701717725e-01 
930.000000 	 40    	    8.83829464509417239704e-01 
930.000000 	 41    	    8.94400418270909436380e-01 
930.000000 	 42    	    9.04123557005232614259e-01 
930.000000 	 43    	    9.13050780256729477280e-01 
930.000000 	 44    	    9.21229415789972416739e-01 
930.000000 	 45    	    9.28711867409922176009e-01 
930.000000 	 46    	    9.35544580163984229593e-01 
930.000000 	 47    	    9.41774889548526283889e-01 
930.000000 	 48    	    9.47449787423622846738e-01 
930.000000 	 49    	    9.52612127498064453768e-01 
930.000000 	 50    	    9.57303610831079954124e-01 
930.000000 	 51    	    9.61562309983293062032e-01 
930.000000 	 52    	    9.65424294586068154622e-01 
930.000000 	 53    	    9.68920956526295173994e-01 
930.000000 	 54    	    9.72084343136328965507e-01 
930.000000 	 55    	    9.74943066372022437704e-01 
930.000000 	 56    	    9.77525426995249135942e-01 
930.000000 	 57    	    9.79856122277642516138e-01 
930.000000 	 58    	    9.81957383236761183198e-01 
930.000000 	 59    	    9.83850381053342992743e-01 
930.000000 	 60    	    9.85554031036942612687e-01 
930.000000 	 61    	    9.87085982480058854449e-01 
930.000000 	 62    	    9.88462611903103582911e-01 
930.000000 	 63    	    9.89698448188697232908e-01 
930.000000 	 64    	    9.90807366640311326655e-01 
930.000000 	 65    	    9.91801495587750103766e-01 
930.000000 	 66    	    9.92692341123453392271e-01 
930.000000 	 67    	    9.93489957026000514162e-01 
930.000000 	 68    	    9.94203636237657062402e-01 
930.000000 	 69    	    9.94841796750359330659e-01 
930.000000 	 70    	    9.95412074797897838963e-01 
930.000000 	 71    	    9.95921310924474001425e-01 
930.000000 	 72    	    9.96375860170281679729e-01 
930.000000 	 73    	    9.96781340439004237552e-01 
930.000000 	 74    	    9.97142877442215969097e-01 
930.000000 	 75    	    9.97465028771123307649e-01 
930.000000 	 76    	    9.97751976290538800107e-01 
930.000000 	 77    	    9.98007383178582840877e-01 
930.000000 	 78    	    9.98234644011080862747e-01 
930.000000 	 79    	    9.98436748302560794777e-01 
930.000000 	 80    	    9.98616401999373959342e-01 
930.000000 	 81    	    9.98776013194764833436e-01 
930.000000 	 82    	    9.98917743530258306350e-01 
930.000000 	 83    	    9.99043575844843156908e-01 
930.000000 	 84    	    9.99155240703236691147e-01 
930.000000 	 85    	    9.99254290849237336580e-01 
930.000000 	 86    	    9.99342124673286646974e-01 
930.000000 	 87    	    9.99419967796499220114e-01 
930.000000 	 88    	    9.99488928071254445484e-01 
930.000000 	 89    	    9.99549994937744767931e-01 
930.000000 	 90    	    9.99604050556924916826e-01 
930.000000 	 91    	    9.99651881836207678589e-01 
930.000000 	 92    	    9.99694195112359462740e-01 
930.000000 	 93    	    9.99731604725983658000e-01 
930.000000 	 94    	    9.99764670391764864732e-01 
930.000000 	 95    	    9.99793890769804072249e-01 
930.000000 	 96    	    9.99819700811950262676e-01 
930.000000 	 97    	    9.99842491951460021760e-01 
930.000000 	 98    	    9.99862612155455798835e-01 
930.000000 	 99    	    9.99880366430889622187e-01 
930.000000 	 100   	    9.99896028032383976658e-01 
930.000000 	 101   	    9.99909840261423488172e-01 
930.000000 	 102   	    9.99922018666846934565e-01 
930.000000 	 103   	    9.99932751967625543799e-01 
930.000000 	 104   	    9.99942208877339755446e-01 
930.000000 	 105   	    9.99950538960706958314e-01 
930.000000 	 106   	    9.99957875374577809247e-01 
930.000000 	 107   	    9.99964334194699433489e-01 
930.000000 	 108   	    9.99970019347202865312e-01 
930.000000 	 109   	    9.99975022024080728578e-01 
930.000000 	 110   	    9.99979422391493399935e-01 
930.000000 	 111   	    9.99983291761921688767e-01 
930.000000 	 112   	    9.99986694167888878759e-01 
930.000000 	 113   	    9.99989684984987858840e-01 
930.000000 	 114   	    9.99992313266015120377e-01 
930.000000 	 115   	    9.99994622241225927795e-01 
930.000000 	 116   	    9.99996649814612004192e-01 
930.000000 	 117   	    9.99998430041000641033e-01 
930.000000 	 118   	    1.00000000000002775558e+00 
940.000000 	 0     	    0.00000000000000000000e+00 
940.000000 	 1     	    1.14154573291955850731e-04 
940.000000 	 2     	    2.04460204057247980219e-03 
940.000000 	 3     	    6.37207764981779188618e-03 
940.000000 	 4     	    1.30585601476710215507e-02 
940.000000 	 5     	    2.30833812605801755313e-02 
940.000000 	 6     	    3.63329359167472165648e-02 
940.000000 	 7     	    5.24241425887769091352e-02 
940.000000 	 8     	    7.16419108649867103500e-02 
940.000000 	 9     	    9.34899090118631315161e-02 
940.000000 	 10    	    1.17715840959222425854e-01 
940.000000 	 11    	    1.44309515967645518586e-01 
940.000000 	 12    	    1.72739021315798213507e-01 
940.000000 	 13    	    2.02660901267242204993e-01 
940.000000 	 14    	    2.33861733639292190823e-01 
940.000000 	 15    	    2.65901551425685056529e-01 
940.000000 	 16    	    2.98633134378271436482e-01 
940.000000 	 17    	    3.31726613261605296490e-01 
940.000000 	 18    	    3.64870153930897944683e-01 
940.000000 	 19    	    3.97940809820515384310e-01 
940.000000 	 20    	    4.30828501154036425103e-01 
940.000000 	 21    	    4.63258954506348075153e-01 
940.000000 	 22    	    4.95151558270427782915e-01 
940.000000 	 23    	    5.26376409250498555892e-01 
940.000000 	 24    	    5.56496139937508571549e-01 
940.000000 	 25    	    5.85615322659133297201e-01 
940.000000 	 26    	    6.13628977452835622231e-01 
940.000000 	 27    	    6.40454687810711020823e-01 
940.000000 	 28    	    6.66070570490907010175e-01 
940.000000 	 29    	    6.90421700372747526586e-01 
940.000000 	 30    	    7.13494039514614653008e-01 
940.000000 	 31    	    7.35298750866284933636e-01 
940.000000 	 32    	    7.55852587261088282311e-01 
940.000000 	 33    	    7.75175459620793705362e-01 
940.000000 	 34    	    7.93305768893525109497e-01 
940.000000 	 35    	    8.10270488075620631818e-01 
940.000000 	 36    	    8.26107504613195930965e-01 
940.000000 	 37    	    8.40851616769758836156e-01 
940.000000 	 38    	    8.54545374416289083008e-01 
940.000000 	 39    	    8.67236230702161603467e-01 
940.000000 	 40    	    8.78985766990455830161e-01 
940.000000 	 41    	    8.89830005546229374502e-01 
940.000000 	 42    	    8.99820941085019754269e-01 
940.000000 	 43    	    9.09009169403477979010e-01 
940.000000 	 44    	    9.17440814648060265490e-01 
940.000000 	 45    	    9.25167475659628313345e-01 
940.000000 	 46    	    9.32234855156393593667e-01 
940.000000 	 47    	    9.38689798797052166179e-01 
940.000000 	 48    	    9.44579036334835642208e-01 
940.000000 	 49    	    9.49945221826891228467e-01 
940.000000 	 50    	    9.54830033924343402063e-01 
940.000000 	 51    	    9.59271572698814578573e-01 
940.000000 	 52    	    9.63306043013998247737e-01 
940.000000 	 53    	    9.66964925716759959862e-01 
940.000000 	 54    	    9.70280562586089856403e-01 
940.000000 	 55    	    9.73281841894040433694e-01 
940.000000 	 56    	    9.75997471351104040060e-01 
940.000000 	 57    	    9.78452515988621929210e-01 
940.000000 	 58    	    9.80669557694196947217e-01 
940.000000 	 59    	    9.82670176645972559548e-01 
940.000000 	 60    	    9.84473669257496797336e-01 
940.000000 	 61    	    9.86098092493008504533e-01 
940.000000 	 62    	    9.87560242347901406923e-01 
940.000000 	 63    	    9.88875030201727733825e-01 
940.000000 	 64    	    9.90056750497765980512e-01 
940.000000 	 65    	    9.91117904999281762457e-01 
940.000000 	 66    	    9.92070390374587884885e-01 
940.000000 	 67    	    9.92924612063544875795e-01 
940.000000 	 68    	    9.93690209210297270559e-01 
940.000000 	 69    	    9.94375930597102608566e-01 
940.000000 	 70    	    9.94989727878746066381e-01 
940.000000 	 71    	    9.95538735126021756550e-01 
940.000000 	 72    	    9.96029598654876280328e-01 
940.000000 	 73    	    9.96468199754327099704e-01 
940.000000 	 74    	    9.96859917575339538054e-01 
940.000000 	 75    	    9.97209541811048927329e-01 
940.000000 	 76    	    9.97521476919105754000e-01 
940.000000 	 77    	    9.97799585884825868121e-01 
940.000000 	 78    	    9.98047458205345905391e-01 
940.000000 	 79    	    9.98268258475952019459e-01 
940.000000 	 80    	    9.98464857270015881952e-01 
940.000000 	 81    	    9.98639813210525639775e-01 
940.000000 	 82    	    9.98795427257660572984e-01 
940.000000 	 83    	    9.98933815380052103627e-01 
940.000000 	 84    	    9.99056826339589254538e-01 
940.000000 	 85    	    9.99166122135343282018e-01 
940.000000 	 86    	    9.99263202270983530440e-01 
940.000000 	 87    	    9.99349382866367763611e-01 
940.000000 	 88    	    9.99425856068658413633e-01 
940.000000 	 89    	    9.99493688377175892867e-01 
940.000000 	 90    	    9.99553832394907915138e-01 
940.000000 	 91    	    9.99607139395091603973e-01 
940.000000 	 92    	    9.99654375012247298216e-01 
940.000000 	 93    	    9.99696205874176624384e-01 
940.000000 	 94    	    9.99733240804009271052e-01 
940.000000 	 95    	    9.99766023202823039817e-01 
940.000000 	 96    	    9.99795027656169899011e-01 
940.000000 	 97    	    9.99820682081029477040e-01 
940.000000 	 98    	    9.99843367650143033387e-01 
940.000000 	 99    	    9.99863418876400289470e-01 
940.000000 	 100   	    9.99881136048657803705e-01 
940.000000 	 101   	    9.99896787083678462160e-01 
940.000000 	 102   	    9.99910609705066177888e-01 
940.000000 	 103   	    9.99922812337242006286e-01 
940.000000 	 104   	    9.99933581713818186998e-01 
940.000000 	 105   	    9.99943083631926521448e-01 
940.000000 	 106   	    9.99951465994607047172e-01 
940.000000 	 107   	    9.99958857901702358184e-01 
940.000000 	 108   	    9.99965375177058302114e-01 
940.000000 	 109   	    9.99971119609150860263e-01 
940.000000 	 110   	    9.99976180827539140594e-01 
940.000000 	 111   	    9.99980638694309420522e-01 
940.000000 	 112   	    9.99984565078107290326e-01 
940.000000 	 113   	    9.99988022219323924311e-01 
940.000000 	 114   	    9.99991065343958540623e-01 
940.000000 	 115   	    9.99993743209176222386e-01 
